id,loss
525202,3342.84716796875
525204,1931.920654296875
525213,1389.1192626953125
525222,5281.21923828125
525224,3349.15673828125
525226,1610.230224609375
525227,4714.6220703125
525232,1079.905517578125
525236,4947.39892578125
525247,966.8698120117188
525252,6658.4052734375
525259,1385.5137939453125
525263,2829.077880859375
525267,12910.7490234375
525268,719.1549682617188
525274,6240.38720703125
525277,1345.8956298828125
525283,4314.56982421875
525289,2042.9754638671875
525293,1345.54248046875
525296,4342.27685546875
525300,2757.006591796875
525304,1177.3289794921875
525309,1225.8802490234375
525321,3095.70361328125
525331,2149.211669921875
525336,1987.9923095703125
525338,1948.8438720703125
525341,1465.8282470703125
525356,1319.8082275390625
525361,2478.3935546875
525362,2130.512451171875
525364,1008.6806030273438
525368,4675.0595703125
525369,1286.758544921875
525375,2849.870849609375
525376,1167.248291015625
525382,1100.7783203125
525384,845.8355102539062
525391,2538.36669921875
525395,1064.9119873046875
525397,7608.11962890625
525416,1583.5809326171875
525422,1205.0111083984375
525427,2467.4814453125
525432,2313.176025390625
525437,2916.97802734375
525441,1409.078125
525445,2329.188720703125
525448,1209.9322509765625
525450,2113.7294921875
525457,907.2056274414062
525461,1465.1436767578125
525466,3795.082763671875
525477,2624.1416015625
525483,4110.70361328125
525486,1817.7728271484375
525510,2852.31396484375
525513,4767.86279296875
525521,3054.5849609375
525525,3447.751220703125
525532,2088.87255859375
525555,1326.354736328125
525565,3286.487548828125
525577,3883.7841796875
525584,1475.9346923828125
525587,2644.23095703125
525601,2632.3037109375
525605,1060.9620361328125
525609,2196.633056640625
525611,1667.764892578125
525612,1250.3177490234375
525614,1589.8570556640625
525617,1182.77978515625
525620,1853.3184814453125
525628,3887.86083984375
525632,1617.1134033203125
525637,954.0687866210938
525641,1098.5411376953125
525650,1148.5682373046875
525652,1382.1407470703125
525667,5737.08544921875
525670,5453.208984375
525672,2952.296630859375
525676,1899.3895263671875
525677,2278.67919921875
525678,1493.4879150390625
525683,9932.8232421875
525685,1582.8170166015625
525686,1311.6727294921875
525688,2744.478759765625
525689,6646.79150390625
525695,1772.2515869140625
525696,1049.43505859375
525703,4601.919921875
525732,7032.45068359375
525734,2931.52880859375
525735,2571.028564453125
525745,2504.723876953125
525755,2557.5283203125
525757,1555.3828125
525758,2675.1484375
525765,1361.415771484375
525778,1486.98974609375
525789,1305.4495849609375
525790,1177.098876953125
525794,5229.18896484375
525797,1403.9295654296875
525799,1199.8226318359375
525804,1806.678955078125
525810,1523.367919921875
525811,6331.23095703125
525817,1563.720947265625
525829,7770.4931640625
525830,975.7882080078125
525832,2526.65771484375
525834,857.576416015625
525836,1512.5323486328125
525839,1638.6514892578125
525853,1020.68798828125
525855,1456.4833984375
525858,2728.753662109375
525860,4446.5078125
525878,1460.33837890625
525880,1438.8009033203125
525882,3878.6044921875
525884,1390.1942138671875
525885,1792.5601806640625
525897,1689.7410888671875
525898,2127.05908203125
525902,12236.5205078125
525916,1855.467529296875
525926,17658.623046875
525933,13306.83984375
525936,1630.060546875
525942,5219.6953125
525943,2283.85009765625
525949,2356.81982421875
525954,1093.8056640625
525955,1244.4580078125
525957,1502.5645751953125
525959,1421.01953125
525964,1817.191162109375
525972,3016.591552734375
525987,630.857177734375
526008,2736.36083984375
526011,1646.9847412109375
526014,1473.2713623046875
526015,1092.488525390625
526016,1147.726806640625
526022,1191.9654541015625
526023,1509.9189453125
526025,1670.60009765625
526028,1806.8267822265625
526034,1047.6741943359375
526037,2315.357421875
526045,3082.383056640625
526050,839.0886840820312
526054,1162.4444580078125
526065,1821.5618896484375
526066,1262.145751953125
526070,950.2571411132812
526071,3132.701416015625
526085,3964.689208984375
526086,2653.75048828125
526092,3281.136962890625
526095,955.1934204101562
526096,863.3379516601562
526100,1122.176025390625
526115,1385.092529296875
526119,1943.802734375
526124,809.361083984375
526126,3471.0859375
526139,2408.330078125
526144,1121.2984619140625
526151,1458.4156494140625
526161,3353.669921875
526163,859.0545654296875
526167,1990.86474609375
526175,3450.46435546875
526179,1736.2503662109375
526186,1112.1871337890625
526192,2245.12060546875
526204,1264.0234375
526209,2000.35107421875
526213,1432.7757568359375
526214,1707.138671875
526223,13489.7802734375
526241,1054.2052001953125
526247,2176.130126953125
526248,1284.9049072265625
526249,2028.6365966796875
526256,1558.360595703125
526259,2126.11328125
526260,1138.0164794921875
526268,1889.836181640625
526269,2708.33154296875
526280,4604.28515625
526282,971.76171875
526285,1929.689453125
526291,923.716064453125
526302,2133.61181640625
526308,818.6065673828125
526310,5148.97119140625
526314,1648.9742431640625
526315,1867.4862060546875
526321,2091.916015625
526322,3126.900634765625
526323,1577.0386962890625
526324,2695.9833984375
526332,1478.40478515625
526338,1833.1314697265625
526354,861.9768676757812
526363,3457.713623046875
526366,3135.189208984375
526372,2586.6240234375
526379,1353.0157470703125
526383,766.7315063476562
526385,1299.4420166015625
526387,8495.173828125
526391,1225.792724609375
526395,6709.087890625
526400,1344.883056640625
526406,1420.4189453125
526408,1379.655029296875
526409,3641.66943359375
526419,5759.95556640625
526420,1134.86328125
526421,1488.102783203125
526424,1296.7945556640625
526429,1351.1636962890625
526430,3168.9423828125
526436,2619.466796875
526441,5405.40087890625
526444,1304.2532958984375
526450,3560.59814453125
526451,4356.5791015625
526459,1746.6258544921875
526460,3297.6220703125
526464,919.5318603515625
526465,3093.8466796875
526473,996.7115478515625
526475,1944.70458984375
526476,1213.4324951171875
526478,3065.94189453125
526480,1141.0611572265625
526482,874.8961791992188
526502,2729.93896484375
526503,1321.9154052734375
526504,1220.7655029296875
526508,1976.6300048828125
526513,2358.25244140625
526517,1429.8590087890625
526520,2317.13525390625
526521,2881.654541015625
526522,3369.496337890625
526524,2759.8291015625
526527,2058.247314453125
526534,1465.80419921875
526539,2367.247802734375
526541,771.691162109375
526546,1036.640869140625
526554,2692.594970703125
526560,3173.90771484375
526566,5715.23779296875
526581,2211.55615234375
526582,1071.344482421875
526584,760.3392944335938
526590,3834.643310546875
526596,1288.8951416015625
526598,1473.915283203125
526599,5291.17626953125
526601,1128.2735595703125
526607,1725.53369140625
526612,1169.8848876953125
526615,1882.447265625
526618,1826.0213623046875
526622,6039.24951171875
526624,2821.0302734375
526627,1943.93603515625
526630,1705.481689453125
526632,5793.54296875
526637,2350.52978515625
526641,1332.8978271484375
526642,4357.45947265625
526646,1773.15087890625
526655,1093.843505859375
526667,1735.2945556640625
526668,2015.31298828125
526670,4747.8212890625
526671,2778.099365234375
526681,972.7112426757812
526683,8859.3232421875
526685,1501.7061767578125
526686,3829.97705078125
526693,4119.9892578125
526698,2326.996826171875
526703,1441.969482421875
526706,900.1209716796875
526708,3092.88720703125
526709,1368.697509765625
526718,1276.68115234375
526720,3490.937255859375
526731,1912.112548828125
526733,1327.660888671875
526735,1490.1702880859375
526740,1580.7763671875
526743,2639.433349609375
526744,1434.7222900390625
526748,4341.1396484375
526751,2270.766845703125
526761,2329.927734375
526765,1736.7603759765625
526771,1551.8492431640625
526776,3977.97509765625
526783,2380.189208984375
526788,2259.241455078125
526789,3292.571533203125
526797,2283.1806640625
526798,1410.2520751953125
526803,1282.6700439453125
526805,2109.644287109375
526808,2974.351318359375
526813,1034.589111328125
526820,1257.2130126953125
526825,2472.776611328125
526828,1509.460693359375
526830,1330.5137939453125
526835,3457.212646484375
526838,1275.9173583984375
526852,6618.77197265625
526855,858.417236328125
526857,5528.52197265625
526867,5156.9658203125
526872,1225.7362060546875
526874,1127.71435546875
526875,4148.6591796875
526878,1647.9254150390625
526882,1717.482666015625
526887,1114.960693359375
526890,1530.972900390625
526895,1637.3017578125
526903,1078.6973876953125
526905,2457.650390625
526907,680.519287109375
526911,2763.2236328125
526915,1410.5819091796875
526918,3820.384521484375
526926,3270.7060546875
526934,3360.19384765625
526966,1955.376708984375
526967,3832.58935546875
526979,5695.48046875
526985,2452.73876953125
526992,3455.036376953125
526999,2689.6298828125
527008,1556.2847900390625
527009,1964.4156494140625
527017,1286.680908203125
527020,5824.75439453125
527023,2252.2275390625
527028,1170.3480224609375
527032,2994.9619140625
527041,1120.97412109375
527042,801.7036743164062
527048,6404.1689453125
527050,4163.02783203125
527052,6147.92041015625
527063,2129.11865234375
527065,2818.763916015625
527070,2859.543212890625
527073,2630.4951171875
527074,1447.964111328125
527083,1362.4266357421875
527085,4630.48779296875
527088,1535.7264404296875
527094,1472.5177001953125
527099,3589.062255859375
527102,1989.879150390625
527113,3670.1044921875
527119,4138.2001953125
527135,1742.6865234375
527139,2071.668212890625
527141,2162.254638671875
527142,1235.65576171875
527148,1099.151611328125
527149,3036.01806640625
527157,1389.5989990234375
527167,1447.551513671875
527170,4975.576171875
527184,1288.820068359375
527190,1129.402099609375
527197,1126.43798828125
527201,1301.7374267578125
527205,1603.7081298828125
527208,3674.5478515625
527211,11046.248046875
527212,928.8265380859375
527214,1816.066162109375
527228,3488.734130859375
527233,5024.3603515625
527234,1475.3489990234375
527238,3250.152587890625
527239,1923.6795654296875
527240,5058.66845703125
527243,1084.6795654296875
527246,1175.3070068359375
527247,1504.4390869140625
527250,1870.2235107421875
527257,2901.866943359375
527261,6087.6484375
527263,2550.046142578125
527264,2863.781982421875
527273,3038.957763671875
527274,1520.737548828125
527278,3112.013916015625
527279,2442.080322265625
527281,7666.06494140625
527283,5705.95166015625
527286,3421.012451171875
527299,2914.828125
527309,1136.541748046875
527317,1407.8641357421875
527323,1281.89501953125
527328,3672.61376953125
527331,1534.8759765625
527334,1626.8421630859375
527337,4024.454345703125
527343,3165.388427734375
527354,1716.4383544921875
527355,1361.0286865234375
527364,3133.29638671875
527371,6509.78564453125
527376,1748.55810546875
527386,5709.80615234375
527389,2428.342529296875
527391,2422.885498046875
527395,1153.74462890625
527396,2368.776611328125
527399,918.248046875
527400,4203.47607421875
527403,1148.287109375
527404,2193.1015625
527427,4789.2744140625
527430,2301.206787109375
527432,2326.89453125
527434,1580.925537109375
527435,1215.0836181640625
527441,5017.90771484375
527448,768.258056640625
527452,2447.2109375
527469,12208.5
527472,1527.132568359375
527476,1910.0142822265625
527479,3454.02734375
527481,3220.375
527484,1433.8238525390625
527485,807.26220703125
527494,1390.3629150390625
527495,1154.1007080078125
527507,1239.1922607421875
527511,4806.732421875
527519,1535.6329345703125
527522,1759.113525390625
527524,1752.8475341796875
527526,1094.680908203125
527533,1167.0189208984375
527538,1838.11962890625
527542,3159.41455078125
527547,2686.906982421875
527553,2233.70458984375
527557,1326.343017578125
527560,4480.0986328125
527564,636.3522338867188
527576,5834.00927734375
527583,1141.8037109375
527585,2442.840576171875
527591,2114.743896484375
527594,791.6845703125
527599,2122.100830078125
527602,1787.6563720703125
527607,1529.0914306640625
527608,7798.28759765625
527610,1309.339599609375
527612,1899.1778564453125
527617,4484.12890625
527623,2639.923095703125
527644,2992.44580078125
527646,983.7886352539062
527647,1536.39599609375
527648,1790.718994140625
527651,2203.752197265625
527672,8124.4970703125
527678,2861.65869140625
527679,1168.6357421875
527682,821.56982421875
527684,3379.205078125
527685,4129.7353515625
527687,1528.0333251953125
527688,1609.7333984375
527692,972.6381225585938
527694,2688.341064453125
527696,1183.199951171875
527700,1414.3450927734375
527718,1119.9580078125
527726,1501.0113525390625
527729,1548.59326171875
527731,2322.745361328125
527736,964.3524169921875
527752,2177.884521484375
527754,8817.0244140625
527757,796.236328125
527760,2379.197509765625
527762,1395.5252685546875
527763,16918.583984375
527767,2120.2841796875
527770,1421.521240234375
527775,2380.34716796875
527784,5760.63525390625
527791,1265.1363525390625
527808,2746.885986328125
527816,12056.0859375
527817,4555.62646484375
527833,1475.352294921875
527835,1415.9119873046875
527838,1040.113037109375
527839,1830.1912841796875
527840,1371.863037109375
527842,1375.070556640625
527847,1525.87060546875
527852,2530.84326171875
527854,6272.6806640625
527863,6380.84912109375
527865,973.6087646484375
527868,1870.7933349609375
527877,1457.808837890625
527878,3490.682373046875
527883,4736.109375
527897,907.2673950195312
527901,2225.427978515625
527904,896.4298706054688
527920,1156.7197265625
527928,1347.052490234375
527929,2457.414306640625
527937,1003.5411376953125
527941,1002.4420776367188
527951,4265.0703125
527952,1572.6070556640625
527955,1389.8721923828125
527958,975.3131713867188
527960,970.9368286132812
527962,5631.93115234375
527969,1304.88134765625
527973,2366.294189453125
527978,4356.26806640625
527997,3431.551513671875
528004,3995.34375
528005,6399.603515625
528011,1393.4759521484375
528013,2839.166015625
528018,967.29296875
528022,1060.482177734375
528024,1788.6312255859375
528027,3736.491455078125
528029,1073.880126953125
528045,2024.6712646484375
528054,919.0050048828125
528067,2192.467041015625
528068,1186.4945068359375
528088,838.2930908203125
528092,4752.525390625
528096,1991.1019287109375
528100,2354.453125
528101,1234.386474609375
528102,808.3282470703125
528105,3266.338623046875
528114,1502.465576171875
528117,1418.7972412109375
528118,2298.533935546875
528119,3124.494873046875
528121,1188.880859375
528124,1395.3682861328125
528128,16925.978515625
528129,1378.0986328125
528140,2055.83740234375
