id,loss
553327,1213.2652967255149
553329,4682.537625557319
553331,2120.491514012723
553335,2446.443498796242
553340,2266.4109128847685
553343,3891.9990736331815
553354,1239.5982955723373
553355,898.1698566960692
553359,2061.4965266154236
553369,1308.2003479752332
553370,3050.5751601499555
553371,2527.860790885101
553374,1889.98876180601
553375,1829.7007049262372
553377,1755.5514598770305
553383,3812.0638022136545
553385,3055.394120889161
553394,2830.7552826137753
553402,1847.1425899679177
553404,1733.9441442202542
553411,1821.9949167021632
553414,943.5782722815484
553421,2686.9159845907784
553429,3242.7917493605105
553433,2771.3240791839307
553446,2119.390621643408
553459,2060.796061682819
553460,2733.789642381065
553463,5266.888249437374
553468,1465.1515355314034
553483,2012.1732798104547
553484,1397.6689161396887
553487,1068.6088716746758
553494,8533.883144313475
553498,3187.443404859914
553508,1221.1281052923605
553509,1477.283972223135
553520,827.4216219646141
553529,1432.73030051673
553537,949.1523517797677
553543,2341.210547865522
553545,5578.920312957475
553552,1285.6564021293218
553557,1328.97710365811
553563,1467.4845382299168
553565,6240.290807692357
553568,1208.2613812333082
553576,1758.7979001637511
553584,8266.202539762407
553587,4802.010347212402
553588,1415.1008222102898
553592,3591.8070447215896
553594,2229.7164902190425
553595,891.5944863607916
553600,1960.1940025175463
553604,1876.224480294591
553605,1584.7105278611775
553610,1251.6151862984268
553616,1432.2882284974542
553617,1448.2039714060043
553626,1455.5957971665853
553631,4915.2521481216445
553633,4330.41426776938
553642,1882.2264210037401
553647,2109.821881882526
553648,1660.8331778143838
553652,1400.9036768943013
553653,1362.4335904889128
553662,1635.390005933515
553666,3587.677934428126
553669,2379.492356533467
553676,1512.474503101588
553680,1314.3841716797767
553684,6481.530213213341
553688,1386.921275681758
553694,2566.254333210812
553696,1224.6396974718095
553697,1910.0788473745022
553708,800.4992812137126
553713,1232.3056487988972
553717,1645.73068996349
553718,1414.5355633078648
553720,898.9467507341385
553727,4471.624244690457
553740,2591.8486266701734
553742,1548.202964866649
553747,2834.130687046327
553749,2303.5853277562655
553754,3639.2565532218173
553759,3300.97329746528
553764,3123.9119814955293
553766,4243.129159441952
553798,1788.222194356288
553802,2279.4695595002245
553804,7156.92105635999
553805,1894.9941147977693
553806,2300.1141589406593
553815,2165.6974641497295
553823,1232.9581505361043
553829,1456.4372489981436
553831,2192.43228822809
553832,4322.780414404576
553837,1135.0552483181973
553842,4200.303307276613
553849,4934.705661975818
553858,2676.712964873377
553860,3706.2985808409476
553866,7643.208065846269
553871,1068.2733356847525
553872,1146.7450674866775
553873,5411.0017627088655
553874,1398.192769646154
553877,2030.866439820021
553878,2318.960827339219
553882,2052.8177654669275
553887,1892.7480841972504
553890,4185.003017480814
553891,6171.71490636124
553893,1680.9660887457362
553899,927.319200516996
553902,2188.713698257574
553906,4540.103863306404
553909,3024.3857603064966
553910,2374.1010737459596
553921,1832.7740787293812
553928,993.2947098157878
553931,1027.8792499488063
553935,1460.6544880749807
553941,1385.882186607193
553942,1072.8740516208245
553946,1810.1467457858487
553948,1353.1836990109791
553951,6598.288149876659
553957,1765.552473795167
553969,1102.3666303207094
553970,1484.1866896280076
553971,2655.0601819361545
553978,1444.381079554612
553984,1393.5345561815257
553991,2008.0939478532894
553994,1251.2452223948276
554002,2028.2479199664751
554003,1655.4491444095418
554004,2180.085564220407
554009,1320.507222797151
554014,1744.3138168070502
554018,1528.5695345936215
554019,2371.108638970017
554028,3093.9461385496747
554029,1597.973353612872
554031,2358.93192480442
554032,1667.518049883209
554034,1854.3149845723422
554045,2090.024110897137
554048,1426.5363675309434
554055,1615.0505011707457
554061,889.6153290141156
554067,1805.1169317381432
554068,5751.717750110777
554086,1164.837779542995
554092,1837.6126695740936
554093,1182.4006770408016
554094,1711.0524547354548
554102,2253.8867558571687
554103,1006.3449679375448
554107,2617.6849241234722
554108,1775.237607345462
554114,1340.9552164310871
554115,2270.168659176951
554119,1682.5023332914946
554124,4837.588638986436
554126,4615.754773969667
554129,3793.187619912922
554133,1805.9255654124024
554142,4148.521167535771
554146,2252.2375679217025
554162,1151.7993272972706
554163,1782.0754350132163
554167,1177.8873763176816
554173,1404.2065696603765
554174,1143.3388687932054
554183,3114.771230635566
554184,2332.544453928454
554186,937.1752582695809
554188,5010.756764522098
554198,2141.9027413067806
554200,2035.352473353742
554203,1948.58771534929
554205,1445.2895272934868
554214,1760.5509462672067
554216,1562.9576994175509
554223,1380.229342318128
554225,8778.302805458821
554227,1110.4789580761044
554234,1096.8703070825825
554240,1683.1137531535428
554242,2751.3429995274682
554248,1471.748913789769
554254,2676.9734549892687
554257,6225.004571949724
554260,1967.4453227689744
554265,2093.2373949158136
554273,1785.9067168731317
554291,943.2896230147716
554292,1665.3529524323424
554293,3327.2839430634904
554294,2537.492723043237
554296,1596.2977134529879
554303,1059.3661163160896
554306,1592.0573443913138
554311,1718.2878069469446
554317,2714.7595469440384
554320,2375.710103985677
554322,2260.0738596239275
554327,1355.4856642892173
554329,1626.7585516897443
554335,883.3231421563621
554337,1909.6205654454598
554338,1483.5327422182265
554341,2274.621679557604
554352,1927.4899216475114
554354,3885.7554062003883
554357,2108.23021127554
554358,1505.856777019246
554359,1459.7561912626006
554362,2476.4817217897107
554367,1099.5561828805298
554369,845.1078460373054
554374,2096.2233840139893
554385,2403.40051428003
554387,3791.833479182996
554389,8605.999399950722
554394,3980.9271324485635
554396,2484.078335379744
554397,2338.92440562965
554403,2357.113728914291
554419,848.819213489039
554424,3157.3778221377397
554429,2606.142732511757
554432,1312.2002154017725
554440,1842.0088978509202
554444,11386.420694879278
554445,1070.7067186048018
554451,1286.9423874834717
554454,2396.0721684594464
554480,1036.3332072729781
554484,2625.8535511157306
554485,1755.1713341284787
554486,1003.1634440847769
554491,1485.4043033441017
554493,1020.1605154214136
554497,2691.9416441912917
554502,1657.741112947412
554510,2262.0363439322846
554514,1580.6936275371775
554518,1724.3963343870282
554519,1710.9954635848567
554521,1877.6177128580705
554528,1515.5478192725943
554531,1349.2158921594005
554533,1372.6114527916316
554537,5945.404921535399
554539,1665.0662581104104
554541,4132.2972867609105
554547,1728.042386231192
554555,1029.1673019609898
554565,5330.073577578341
554566,2377.317575896882
554567,3770.9993643350144
554569,1511.1110752534719
554576,3959.52945155096
554580,1199.8394589574095
554582,2222.2078249933693
554587,3676.4936431082097
554591,3926.5888438618613
554593,2087.3640204732856
554596,3130.091251595969
554597,1348.4141630965
554600,2533.753423261725
554612,1423.1207738712242
554618,2566.535635937428
554619,1212.785534900828
554621,12020.64392025069
554623,2343.1449799200236
554625,6757.556665709727
554628,1030.8851234062022
554632,2005.4248580144554
554636,1430.7236853914899
554637,1286.5574616726594
554643,1466.8827975849165
554651,4256.241872655607
554654,1198.3485982362968
554656,2598.0286885049804
554660,1542.2249855397913
554663,7892.883056981528
554664,1215.7088251998446
554670,1136.8273447313854
554683,3165.1577863768043
554705,2832.3060188366426
554706,3370.0680531103444
554707,2131.810020332269
554710,1713.5506256709018
554715,739.366654659673
554717,782.1826309862383
554728,1692.458643782673
554732,3500.363549351704
554742,962.6673423046042
554748,1157.1193012171436
554750,6424.582463788435
554752,2743.837892550782
554755,1372.728675475731
554765,1120.9516353548302
554767,2403.3148444960993
554771,1771.8532825471182
554777,1483.8947702788926
554785,1425.4691038344445
554786,1480.8595256056317
554791,3554.6221246751734
554794,2853.559895721583
554799,1179.982041350024
554800,2187.935587035122
554813,2286.768458718741
554817,1074.667031575737
554818,2023.4344879854234
554821,1435.0381132482023
554826,2008.6001165425673
554835,1766.940419515325
554846,3833.332006089184
554852,2325.041186177749
554857,2552.708576437755
554860,3161.64140550105
554866,6745.0023200416945
554884,1748.3408469581436
554893,1765.7971070251863
554897,1510.3050761205711
554903,1164.3560197520053
554904,1602.0401342896794
554908,1759.8119372373233
554912,1556.1849567368993
554921,6592.034960863016
554926,1212.8670751019968
554928,4053.846499007696
554936,1371.8108684730219
554937,2073.145842186601
554940,2459.0389576265193
554945,3294.534390327289
554946,1196.99177009019
554948,5699.674896563215
554952,802.3088301229832
554953,4474.253395007337
554956,2001.5294956758821
554962,2103.9501653542234
554965,1179.3859093965766
554970,1856.5657629732589
554973,3169.4512641440533
554975,1985.985746773689
554981,2744.4655151340057
554983,1402.0315420514758
554989,1579.9773621018642
554990,5599.811502854869
554991,1578.5440951826201
554999,1141.0312522240731
555000,1449.7027328731851
555005,899.6526177697156
555008,1182.189192798418
555015,1238.1164292431467
555027,1559.1146078067059
555033,1572.747986198729
555036,1702.9580588183323
555038,1980.0086510154883
555039,1921.9662223145594
555040,1631.6369642998861
555044,1651.2869477480033
555046,3678.2755891456177
555049,875.0280133665686
555055,3937.6651550615375
555056,9824.737592661386
555067,1308.865246921016
555070,3031.904891645187
555071,2999.514755942678
555073,2711.619215593879
555077,1665.8720566369145
555086,849.2080353185056
555087,1412.838247849822
555093,1099.4093597854867
555101,2120.623998794381
555104,4249.327172412192
555106,1797.8568223161842
555107,1645.139739367051
555109,2009.1380501801752
555111,3164.7831323594905
555115,2234.7115695871253
555122,1926.8709594497177
555126,2614.957528840269
555142,2553.9671862241794
555143,1551.3655514017023
555150,2654.0409999665203
555153,6103.211100699573
555157,3769.380417003348
555169,1037.2628523358756
555174,1436.3073056294318
555185,1678.3320066848928
555189,2028.2016719182795
555192,5426.349725564571
555193,2363.0090395690827
555198,15499.674867178128
555200,1628.3905052571433
555201,1704.5593573337544
555211,1326.9580091067637
555216,1814.8900068087253
555218,1511.4049912576672
555221,4054.410274257246
555224,1387.1253905063704
555226,3948.92917072264
555232,1629.8444614678224
555233,4997.984007205618
555241,1106.8892713627831
555246,1606.564209928731
555247,1157.6033691999717
555248,4850.708525962241
555255,1236.1335659677898
555256,1712.9349183033692
555259,2319.5773198894512
555269,1315.994168061004
555271,1525.7112256150651
555276,1436.249209240025
555285,1531.3134975534379
555291,1019.8198215516006
555294,1054.3817221930744
555302,1515.8171670309714
555313,1499.9204800632535
555314,1667.9541813186781
555318,7056.544253978177
555327,1643.2802046649301
555332,1667.9718844378485
555344,2730.3566278268095
555349,4639.361696895941
555356,1964.5769487639877
555371,1381.9903841486962
555372,1404.6883531555818
555377,1834.0485261664885
555379,4085.0961603512565
555380,3420.584937001675
555382,2411.0192288506096
555383,1516.900017097176
555385,3481.511641408291
555391,3835.559160753355
555392,3268.802484581286
555398,1560.230165951986
555402,1104.4504188388628
555406,1639.9821624531583
555408,7599.191202188541
555417,1598.7543140202454
555418,1149.6247397016066
555423,1334.6234810647582
555428,1929.6962086422668
555443,1540.2050616229096
555444,1602.8489346744418
555449,1831.2447034972745
555452,4627.826908951401
555463,1418.9881182659287
555464,2161.2400217742465
555467,1223.0971435144882
555469,913.8534451317312
555477,1385.060877951894
555480,1004.5889893868476
555485,1242.1526512820974
555490,1554.1100523027467
555497,2491.8372123794306
555500,2529.1813386119657
555503,3461.244240011318
555512,1707.9815166556602
555515,2023.348002991839
555516,3194.5910621536927
555518,3281.516860311083
555521,1269.6166982394852
555524,1354.747590381633
555532,1923.4249049696723
555533,960.2322627202658
555565,1606.363880973345
555568,4119.252807392547
555571,4454.562853265971
555572,954.4147047293583
555584,1676.3568595380457
555592,1482.8186711984843
555593,2183.429999669539
555595,1549.0137360280805
555598,1711.2946767410242
555617,1699.4393181890036
555623,3564.013092925063
555629,1444.0996521941724
555636,1224.4214383264211
555646,1782.7739947151
555648,2786.342037827545
555655,2242.06107083129
555675,2127.1477382171934
555682,1536.683475609218
555683,4462.065554202774
555687,1440.2503115388513
555694,1260.1868847483456
555697,1126.7135209489504
555701,2426.8761356572945
555708,1175.46788221655
555713,2534.782632092557
555715,3920.790211239074
555716,1356.7079477371456
555717,1440.6367165524607
555726,1750.150794795424
555729,2641.996002605944
555731,2320.1444388366235
555733,3081.4841129445513
555741,6832.349200517711
555744,1209.826630273221
555749,1757.0635207344064
555754,2035.35429251751
555757,1800.7048785038157
555772,2907.0872936707183
555777,4077.244321010562
555778,2430.0880942715016
555782,2206.3344962023593
555788,1873.7876114585056
555789,1776.0023038911743
555792,1330.6365642741378
555793,1542.213632946626
555795,1709.3165583469306
555800,1801.0520331313658
555809,2971.82313438243
555811,983.3231147021354
555817,2845.8063053795627
555819,2322.1698783761485
555822,7314.215181061719
555830,1934.3660158748369
555833,3367.517810359117
555841,1156.7057637136188
555847,2498.3522348915644
555851,3548.928663178631
555852,1714.2807961259928
555858,3669.0424156423514
555864,1976.8354930661599
555867,8331.229132252476
555871,8409.979009956529
555873,3026.5784446220664
555876,1559.6585034663547
555877,1480.9073330056467
555884,3878.9974965017873
555885,1092.96782967442
555890,3843.1419099571376
555891,1201.1505008352196
555903,2681.509495479116
555913,15672.34071211785
555916,2567.723288962677
555917,1236.60547658517
